State,Facility ID,Gross Load (MWh),SO2 Mass (short tons),CO2 Mass (short tons),NOx Mass (short tons),Heat Input (mmBtu),Technology,Technology_alt,Operating Year,Age,Total Capital Cost (2024$/kW),Total Nameplate Capacity (MW),Fuel Category,Energy Source,Latitude,Longitude,wind_cf,pvout,Wind Size (MW),Solar Size (MW),NGCC Size (MW),Wind Capital Cost ($),Solar Capital Cost ($),NGCC Capital Cost ($),Existing Capital Cost ($),Remaining Capital Cost ($),Fixed O&M - Wind ($/year),Fixed O&M - Solar ($/year),Fixed O&M - NGCC ($/year),Variable O&M - Wind ($/year),Variable O&M - Solar ($/year),Variable O&M - NGCC ($/year),Fixed O&M - Existing ($/year),Variable O&M - Existing ($/year),Fuel costs ($/MWh),NGCC Fuel Cost ($/year),Existing Fuel Cost ($/year),Annualized Capital - Wind ($),Annualized Capital - Solar ($),Annualized Capital - NGCC ($),Annualized Capital - Existing ($),Old Emissions (tonnes CO2),New Emissions (tonnes CO2),Delta Emissions (tonnes CO2),Net Capital Cost - Wind ($/year),Net Fixed O&M - Wind ($/year),Net Variable O&M - Wind ($/year),Net Fuel Cost - Wind ($/year),Net Capital Cost - Solar ($/year),Net Fixed O&M - Solar ($/year),Net Variable O&M - Solar ($/year),Net Fuel Cost - Solar ($/year),Net Capital Cost - NGCC ($/year),Net Fixed O&M - NGCC ($/year),Net Variable O&M - NGCC ($/year),Net Fuel Cost - NGCC ($/year),Total Cost - Wind ($/year),Total Cost - Solar ($/year),Total Cost - NGCC ($/year),MACC - Wind ($/tonne CO2),MACC - Solar ($/tonne CO2),MACC - NGCC ($/tonne CO2)
CA,55625,8440.24,0.027,5344.31,0.904,89920.152,Natural Gas Fired Combustion Turbine,Combustion turbine,2003.0,21.0,690.7838752114263,47.0,Gas,NG,38.242158,-121.854722,0.4233591,1800.682,2.275840327109039,4.687246258894285,1.633046977788097,6508903.335531852,8521322.91213601,1920463.245878802,32466842.134937037,0.0,67455.90729551192,80433.14580262592,22421.735005030572,0.0,0.0,17724.504,0.0,0.0,0.0,188175.1508,0.0,670174.6777443133,877378.9595892575,197736.20387027264,0.0,4848.276264057,2844.670636808,2003.605627249,670174.6777443133,67455.90729551192,0.0,0.0,877378.9595892575,80433.14580262592,0.0,0.0,197736.20387027264,22421.735005030572,17724.504,188175.1508,737630.5850398252,957812.1053918834,426057.5936753032,152.14285343190852,197.55724575612234,212.6454367470962
CA,55626,14807.99,0.046,9179.042,1.553,154438.239,Natural Gas Fired Combustion Turbine,Combustion turbine,2003.0,21.0,690.7838752114263,47.0,Gas,NG,38.221577,-121.868333,0.42979997,1801.778,3.9330150860777677,8.218543226312171,2.865101385341692,11248423.146182414,14897408.087291282,3369359.2291618297,32466842.134937037,0.0,116574.56715134504,141030.20176351684,39337.84202074143,0.0,0.0,31096.779000000002,0.0,0.0,0.0,330144.13704999996,0.0,1158168.737269855,1533878.3124377378,346918.53899284365,0.0,8327.0864630574,4990.836083233,3336.2503798243997,1158168.737269855,116574.56715134504,0.0,0.0,1533878.3124377378,141030.20176351684,0.0,0.0,346918.53899284365,39337.84202074143,31096.779000000002,330144.13704999996,1274743.3044212002,1674908.5142012546,747497.297063585,153.08395200128155,201.13980101346152,224.05311711135087
CA,55627,16252.72,0.051,10095.489,1.719,169873.814,Natural Gas Fired Combustion Turbine,Combustion turbine,2003.0,21.0,690.7838752114263,47.0,Gas,NG,38.226752,-121.843271,0.43895268,1802.509,4.226727310730053,9.016720416162528,3.144632768361582,12088440.108687952,16276977.37337964,3698088.13559322,32466842.134937037,0.0,125280.19749003876,154726.92234134898,43175.80790960452,0.0,0.0,34130.712,0.0,0.0,0.0,362354.39239999995,0.0,1244659.2054987715,1675922.5792012527,380765.375791027,0.0,9158.473159818299,5477.763114824,3680.710044994299,1244659.2054987715,125280.19749003876,0.0,0.0,1675922.5792012527,154726.92234134898,0.0,0.0,380765.375791027,43175.80790960452,34130.712,362354.39239999995,1369939.4029888103,1830649.5015426017,820426.2881006314,149.5816364892846,199.88588377092773,222.8989184346093
IL,55640,208725.19,0.571,115987.128,17.506,1951700.864,Natural Gas Fired Combustion Turbine,Combustion turbine,2002.0,22.0,7077.164057971014,726.0,Gas,NG,41.4425,-87.7514,0.4007115,1423.014,59.461920431573034,146.67823676620316,40.38487539664113,170061092.43429887,257700070.20632082,47492613.46644997,5138021106.086956,0.0,1762451.3215918248,2516998.5429080464,554484.3391958828,0.0,0.0,438322.89900000003,0.0,0.0,0.0,4653528.1110499995,0.0,17509960.11829532,26533511.49992091,4889970.749966991,0.0,105221.74791854159,70348.04924447299,34873.6986740686,17509960.11829532,1762451.3215918248,0.0,0.0,26533511.49992091,2516998.5429080464,0.0,0.0,4889970.749966991,554484.3391958828,438322.89900000003,4653528.1110499995,19272411.439887144,29050510.042828955,10536306.099212874,183.15996285109296,276.08845716304467,302.12757751008115
WI,55641,7978245.85,15.906,3150745.481,155.507,53017210.994,Natural Gas Fired Combined Cycle,Combined cycle,2004.0,20.0,2706.2075855689177,674.9000000000001,Gas,NG,42.583056,-89.035833,0.38251325,1421.918,2380.985844647952,5610.904444096469,1543.6587435183035,6809619515.693143,9938900848.673428,1815342682.3775249,1826419499.5004628,0.0,70572420.43536529,96283120.26069541,21194434.548506305,0.0,0.0,16754316.285,0.0,0.0,0.0,177874991.22575,0.0,701137246.8198035,1023336702.0572187,186912700.10364118,0.0,2858308.093957341,2688961.653072695,169346.44088464603,701137246.8198035,70572420.43536529,0.0,0.0,1023336702.0572187,96283120.26069541,0.0,0.0,186912700.10364118,21194434.548506305,16754316.285,177874991.22575,771709667.2551688,1119619822.317914,402736442.16289747,269.988273442816,391.7071867391997,2378.1807285647656
CO,55645,427745.12,1.555,297031.71,82.001,4992097.072,Natural Gas Fired Combustion Turbine,Combustion turbine,2003.0,21.0,1381.5677504228527,397.8,Gas,NG,39.747875,-104.681404,0.24286708,1753.565,201.05380894676156,243.92887306299306,82.7616128782602,575013893.587738,506412010.6126462,97327656.74483398,549587651.1182108,0.0,5959234.897182013,4185819.461760961,1136316.9448185123,0.0,0.0,898264.752,0.0,0.0,0.0,9536577.4504,0.0,59205019.796499535,52141580.31284518,10021124.547742033,0.0,269462.622726837,144165.803685904,125296.81904093301,59205019.796499535,5959234.897182013,0.0,0.0,52141580.31284518,4185819.461760961,0.0,0.0,10021124.547742033,1136316.9448185123,898264.752,9536577.4504,65164254.693681546,56327399.77460614,21592283.694960546,241.8304031715028,209.03604071169102,172.32906517687888
OK,55651,183312.49,0.738,146318.632,31.858,2462040.478,Natural Gas Fired Combustion Turbine,Combustion turbine,2001.0,23.0,2378.2940471434276,346.0,Gas,NG,35.7422,-97.655,0.4609062,1635.224,45.402043278299466,112.10237258594235,35.467937853107344,129849843.77593648,196920592.48250872,41710294.915254235,822889740.311626,0.0,1345716.5627687962,1923676.7135747706,486974.78672316385,0.0,0.0,384956.229,0.0,0.0,0.0,4086951.9645499997,0.0,13369698.814335972,20275488.48171686,4294607.249865799,0.0,132738.0242753304,61783.036698382995,70954.9875769474,13369698.814335972,1345716.5627687962,0.0,0.0,20275488.48171686,1923676.7135747706,0.0,0.0,4294607.249865799,486974.78672316385,384956.229,4086951.9645499997,14715415.377104769,22199165.19529163,9253490.230138963,110.8605876683947,167.24043706756743,130.4135275917564
PA,55654,253981.0,0.752,148963.02,96.18,2506602.304,Natural Gas Fired Combustion Turbine,Combustion turbine,2001.0,23.0,1189.1470235717138,87.6,Gas,NG,39.866944,-77.685833,0.257674,1419.727,112.51916464831723,178.89424580607863,49.141126847767204,321804810.8941873,344778471.3892196,57789965.17297424,104169279.26488212,0.0,3335068.0401761224,3069825.2580323094,674707.6716198438,0.0,0.0,533360.1,0.0,0.0,0.0,5662506.395,0.0,33133912.78378223,35499344.36652173,5950214.543090685,0.0,135136.97260979397,85600.9181027,49536.05450709397,33133912.78378223,3335068.0401761224,0.0,0.0,35499344.36652173,3069825.2580323094,0.0,0.0,5950214.543090685,674707.6716198438,533360.1,5662506.395,36468980.82395835,38569169.62455404,12820788.709710527,269.86678863424004,285.40797444028846,258.81731674601747
CA,55656,4007426.84,10.008,1982465.815,111.186,33358747.494,Natural Gas Fired Combined Cycle,Combined cycle,2005.0,19.0,4615.10492040521,779.0,Gas,NG,34.9556,-118.844,0.07731134,1814.927,5917.228100396358,2208.0374779191816,775.3708768671156,16923272367.133583,7706166080.528999,911836151.195728,3595166732.9956584,0.0,175386640.89574808,37889923.12109316,10645842.139385497,0.0,0.0,8415596.364,0.0,0.0,0.0,89345581.3978,0.0,1742466898.0886402,793448159.1499442,93885170.40148652,0.0,1798462.6556410303,1350649.917645028,447812.7379960022,1742466898.0886402,175386640.89574808,0.0,0.0,793448159.1499442,37889923.12109316,0.0,0.0,93885170.40148652,10645842.139385497,8415596.364,89345581.3978,1917853538.9843884,831338082.2710373,202292190.302672,1066.3849666096087,462.2492881147546,451.7338903934393
NH,55661,853765.78,1.903,375522.043,36.443,6304492.933,Natural Gas Fired Combined Cycle,Combined cycle,2002.0,22.0,2382.791304347826,605.5,Gas,NG,43.1047,-70.8061,0.3132694,1458.808,311.1119228049305,585.2489085034126,165.18957124061606,889780099.2221012,1084507704.6902986,194262935.7789645,1442780134.7826085,0.0,9221357.391938139,10042871.269918561,2268052.8131336584,0.0,0.0,1792908.138,0.0,0.0,0.0,19034708.0651,0.0,91614218.32833987,111663910.80574512,20001848.80187558,0.0,340667.8519223421,287750.401064126,52917.45085821609,91614218.32833987,9221357.391938139,0.0,0.0,111663910.80574512,10042871.269918561,0.0,0.0,20001848.80187558,2268052.8131336584,1792908.138,19034708.0651,100835575.72027801,121706782.07566369,43097517.81810924,295.99381083737916,357.2593697611587,814.4292122759691
WA,55662,2318715.71,10.678,1006801.493,79.241,16941207.129,Natural Gas Fired Combined Cycle,Combined cycle,2003.0,21.0,2716.9648562300317,593.3,Gas,NG,46.6225,-122.9131,0.21202391,1204.96,1248.4137845396226,1924.3093423585296,448.6331766117174,3570463423.783321,3737691231.554343,527592615.6953796,1611975249.2012777,0.0,37002984.573754415,33021148.31487237,6159733.51487888,0.0,0.0,4869302.991,0.0,0.0,0.0,51695766.75444999,0.0,367624782.7140795,384843020.01237166,54322393.95440935,0.0,913354.9103867571,781492.2911365569,131862.61925020022,367624782.7140795,37002984.573754415,0.0,0.0,384843020.01237166,33021148.31487237,0.0,0.0,54322393.95440935,6159733.51487888,4869302.991,51695766.75444999,404627767.2878339,417864168.32724404,117047197.21473822,443.01263691295605,457.50470444211095,887.6450193412982
TX,55664,3355134.94,7.0,1386600.883,166.796,23332308.374,Natural Gas Fired Combined Cycle,Combined cycle,2003.0,21.0,2716.9648562300317,570.0,Gas,NG,32.3958,-94.4367,0.21977462,1520.536,1742.7229057063812,2206.547504496344,649.1631723550809,4984187510.32025,4523035640.658968,763415890.6895751,1548669968.0511181,0.0,51654306.92513714,37864355.17715726,8913010.35643526,0.0,0.0,7045783.374,0.0,0.0,0.0,74802733.48730001,0.0,513185722.1341213,465704251.03063565,78603410.15280548,0.0,1257903.10606409,1130803.608232298,127099.4978317921,513185722.1341213,51654306.92513714,0.0,0.0,465704251.03063565,37864355.17715726,0.0,0.0,78603410.15280548,8913010.35643526,7045783.374,74802733.48730001,564840029.0592585,503568606.20779294,169364937.37054074,449.0330187883962,400.32384352991346,1332.538210297921
PA,55667,4497664.39,9.221,1826506.685,123.571,30734566.922,Natural Gas Fired Combined Cycle,Combined cycle,2004.0,20.0,2706.2075855689177,651.6,Gas,NG,40.801924,-75.107563,0.23347618,1395.62,2199.0766102619928,3222.699879434115,870.2237423574027,6289359105.3492985,6342165802.440237,1023383121.0123056,1763364862.7567067,0.0,65180630.72816546,55301529.93108941,11948171.982567139,0.0,0.0,9445095.219,0.0,0.0,0.0,100275427.57505,0.0,647569796.9942762,653006920.4821101,105370354.72464119,0.0,1656978.9190797196,1515877.963713113,141100.9553666066,647569796.9942762,65180630.72816546,0.0,0.0,653006920.4821101,55301529.93108941,0.0,0.0,105370354.72464119,11948171.982567139,9445095.219,100275427.57505,712750427.7224417,708308450.4131995,227039049.5012583,430.15057072560757,427.4698019734564,1609.0539494319407
GA,55672,101149.35,0.383,73323.3,69.098,1242930.1,Natural Gas Fired Combustion Turbine,Combustion turbine,2002.0,22.0,4718.109371980677,692.0,Gas,NG,33.1189,-82.8608,0.16123797,1572.767,71.61296905143368,64.31299237114376,19.570727884838636,204813091.48710033,147694295.37060863,23015175.992570236,3264931685.4106283,0.0,2122608.4026844944,1103610.949088827,268706.09385883453,0.0,0.0,212413.635,0.0,0.0,0.0,2255124.75825,0.0,21088121.993744165,15207012.871790202,2369706.1331129875,0.0,66517.77591351,34091.043131145,32426.732782365005,21088121.993744165,2122608.4026844944,0.0,0.0,15207012.871790202,1103610.949088827,0.0,0.0,2369706.1331129875,268706.09385883453,212413.635,2255124.75825,23210730.39642866,16310623.82087903,5105950.620221822,348.94026563077665,245.20699312146246,157.46114955493292
NV,55687,2205272.53,4.898,970282.684,73.6,16326824.625,Natural Gas Fired Combined Cycle,Combined cycle,2004.0,20.0,2706.2075855689177,688.4,Gas,NG,35.6139,-115.3561,0.20834078,1934.364,1208.3253504938218,1140.0504322937013,426.68379575884217,3455810502.41233,2571536943.0375714,501780143.8123984,1862953301.905643,0.0,35814763.38863688,19563265.418159913,5858368.515768902,0.0,0.0,4631072.313,0.0,0.0,0.0,49166551.05634999,0.0,355819801.03417116,264772551.26834375,51664670.504818805,0.0,880225.6055997348,743257.7761118509,136967.82948788395,355819801.03417116,35814763.38863688,0.0,0.0,264772551.26834375,19563265.418159913,0.0,0.0,51664670.504818805,5858368.515768902,4631072.313,49166551.05634999,391634564.42280805,284335816.68650365,111320662.3899377,444.92521227665367,323.02606840523987,812.7504305657776
PA,55690,6217544.17,14.664,2904928.771,136.97,48879001.774,Natural Gas Fired Combined Cycle,Combined cycle,2003.0,21.0,6911.0660647312125,1153.0,Gas,NG,40.6175,-75.3147,0.22586711,1407.674,3142.402349598736,4416.892256290831,1202.992061372959,8987270719.852383,8790170577.50336,1414718664.1745996,7968459172.635088,0.0,93140805.64210652,75793871.11795065,16517081.002650725,0.0,0.0,13056842.757000001,0.0,0.0,0.0,138620147.27014998,0.0,925354233.7306536,905060258.2984128,145663343.8825845,0.0,2635306.935641004,2095540.569161039,539766.3664799647,925354233.7306536,93140805.64210652,0.0,0.0,905060258.2984128,75793871.11795065,0.0,0.0,145663343.8825845,16517081.002650725,13056842.757000001,138620147.27014998,1018495039.3727602,980854129.4163635,313857414.9123852,386.4806127886673,372.1973012520394,581.4690103038037
MS,55694,2316739.44,5.156,1021299.762,96.148,17185288.436,Natural Gas Fired Combined Cycle,Combined cycle,2006.0,18.0,2776.7674418604647,850.5,Gas,NG,33.3792,-89.2089,0.24875437,1533.32,1063.169104303535,1510.9302175367689,448.2508010215928,3040663638.30811,2997961812.472535,527142942.00139314,2361640709.3023252,0.0,31512332.25155678,25927562.532930955,6154483.49802647,0.0,0.0,4865152.824,0.0,0.0,0.0,51651705.814799994,0.0,313075132.45862013,308678434.4446509,54276094.30799851,0.0,926507.5182000414,780826.215617448,145681.3025825934,313075132.45862013,31512332.25155678,0.0,0.0,308678434.4446509,25927562.532930955,0.0,0.0,54276094.30799851,6154483.49802647,4865152.824,51651705.814799994,344587464.7101769,334605996.97758186,116947436.44482496,371.9208510899286,361.1476328088871,802.7621552774222
CA,55698,4202.41,0.012,2535.944,0.378,42675.797,Natural Gas Fired Combustion Turbine,Combustion turbine,2001.0,23.0,1189.1470235717138,92.2,Gas,NG,36.270072,-119.648055,0.1486778,1783.15,3.2266228479116545,2.3567338375697795,0.8130968965250368,9228141.345027331,5871237.206909722,956201.9503134432,109639355.57331201,0.0,95637.10121210144,40441.55265269742,11163.820389288754,0.0,0.0,8825.061,0.0,0.0,0.0,93692.73095,0.0,950154.9390543104,604518.8106606948,98453.19570373265,0.0,2300.5695968567998,1416.366398447,884.2031984097998,950154.9390543104,95637.10121210144,0.0,0.0,604518.8106606948,40441.55265269742,0.0,0.0,98453.19570373265,11163.820389288754,8825.061,93692.73095,1045792.0402664118,644960.3633133923,212134.80804302142,454.57961441168595,280.34812082824294,239.91635454897295
NY,55699,123535.39,0.435,83158.45,8.258,1364217.189,Natural Gas Fired Combustion Turbine,Combustion turbine,2002.0,22.0,589.7636714975846,60.5,Gas,NG,40.610654,-73.762218,0.39697334,1472.323,35.524332713530846,83.90508751400142,23.902056729355316,101599591.56069821,148564108.24798456,28108818.71372185,35680702.12560387,0.0,1052941.2216290543,1439811.3017402645,328175.2388940485,0.0,0.0,259424.31900000002,0.0,0.0,0.0,2754221.52005,0.0,10460974.763820345,15296571.209768752,2894161.6662836177,0.0,75440.07351571499,41635.960178812995,33804.113336901995,10460974.763820345,1052941.2216290543,0.0,0.0,15296571.209768752,1439811.3017402645,0.0,0.0,2894161.6662836177,328175.2388940485,259424.31900000002,2754221.52005,11513915.9854494,16736382.511509016,6235982.744227666,152.62333994214526,221.8500291893624,184.47408107048926
WA,55700,2050113.31,9.596,879568.752,59.869,14800414.64,Natural Gas Fired Combined Cycle,Combined cycle,2008.0,16.0,2130.626279300099,319.0,Gas,NG,46.138824,-122.985506,0.21052627,1212.63,1111.6483925503235,1690.6338303892794,396.6630504604907,3179314402.693925,3295113861.527023,466475747.34153706,679669783.0967317,0.0,32949258.355191585,29011276.529480036,5446183.682822538,0.0,0.0,4305237.951,0.0,0.0,0.0,45707276.24645,0.0,327350998.3843004,339274030.73028564,48029632.264404744,0.0,797931.3144124943,690963.424628477,106967.88978401734,327350998.3843004,32949258.355191585,0.0,0.0,339274030.73028564,29011276.529480036,0.0,0.0,48029632.264404744,5446183.682822538,4305237.951,45707276.24645,360300256.739492,368285307.2597657,103488330.14467728,451.54294640607765,461.5501367193855,967.4709892252173
OH,55701,3461019.18,7.102,1406827.0,117.784,23672527.668,Natural Gas Fired Combined Cycle,Combined cycle,2012.0,12.0,4027.324431558065,739.5,Gas,NG,41.377116,-83.161388,0.40396655,1368.592,978.0352622015747,2528.890331286448,669.6500232180173,2797180849.896504,4407096069.500377,787508427.3043884,2978206417.1371894,3547091494.113067,28988965.171654675,43395758.08487545,9194294.818783378,0.0,0.0,7268140.278000001,0.0,0.0,0.0,77163422.61810002,0.0,288005471.5882146,453766792.3323534,81084044.31336123,365218344.236261,1276251.9299468999,1166490.4830639062,109761.44688299368,-77212872.64804643,28988965.171654675,0.0,0.0,88548448.0960924,43395758.08487545,0.0,0.0,-284134299.9228998,9194294.818783378,7268140.278000001,77163422.61810002,-48223907.47639176,131944206.18096785,-190508442.20801637,-37.785570657979875,103.38413841729317,-1735.6589915500972
MS,55706,5270930.82,10.845,2148143.317,189.055,36146630.033,Natural Gas Fired Combined Cycle,Combined cycle,2003.0,21.0,3622.6198083067093,899.0,Gas,NG,33.2881,-89.4201,0.19643062,1528.206,3063.1904919773283,3449.0969354769654,1019.8380195031345,8760724807.055159,7328443517.457369,1199329510.935686,3256735207.667732,0.0,90792966.18220802,59186503.412784725,14002376.007778037,0.0,0.0,11068954.722000001,0.0,0.0,0.0,117515402.6319,0.0,902028440.3862722,754556800.0478042,123486281.33911161,0.0,1948762.7505896497,1776497.129501094,172265.62108855555,902028440.3862722,90792966.18220802,0.0,0.0,754556800.0478042,59186503.412784725,0.0,0.0,123486281.33911161,14002376.007778037,11068954.722000001,117515402.6319,992821406.5684803,813743303.4605889,266073014.70078963,509.46243008189475,417.5692003628299,1544.5508687076401
TX,55708,280402.35,6.809,372709.852,153.657,3576099.143,,,,,,,,,31.832132,-94.90064,0.22782345,1519.805,140.5009056918788,184.49889300955812,54.25322149988391,401832590.2787734,374216087.2150518,63801788.48386347,,0.0,4164446.844707288,3166001.0040440173,744896.731193406,0.0,0.0,588844.9349999999,,0.0,0.0,6251570.393249999,0.0,41373794.14242521,38530322.65620407,6569208.48759082,0.0,338116.6752736644,94505.88271624497,243610.79255741945,41373794.14242521,,0.0,0.0,38530322.65620407,,0.0,0.0,6569208.48759082,,588844.9349999999,6251570.393249999,,,,,,
PA,55710,3049669.11,8.477,1679236.002,113.907,28256417.964,Natural Gas Fired Combined Cycle,Combined cycle,2003.0,21.0,2716.9648562300317,556.0,Gas,NG,40.545278,-79.768611,0.20802945,1294.446,1673.4925621671111,2355.964639827116,590.0605816113305,4786188727.797937,4686638130.841002,693911243.9749247,1510632460.0638976,0.0,49602319.542633176,40428353.21943331,8101531.785523568,0.0,0.0,6404305.131,0.0,0.0,0.0,67992372.80745,0.0,492799220.2258372,482549215.6097498,71447019.61932753,0.0,1523377.2087035694,1027850.4129263369,495526.7957772325,492799220.2258372,49602319.542633176,0.0,0.0,482549215.6097498,40428353.21943331,0.0,0.0,71447019.61932753,8101531.785523568,6404305.131,67992372.80745,542401539.7684703,522977568.8291831,153945229.3433011,356.0520248494902,343.3014264892735,310.6698379485985
