facility_id,macc,emissions,transition,from_fuel,to_tech,nameplate_capacity,annual_generation,cumulative_end,cumulative_start
664,372.4415395992406,328035.43379506946,Gas to Solar,Gas,Solar,141.6,749021.72,767784237.8413581,767456202.407563
55328,373.99196015644964,1562083.6364575839,Gas to Solar,Gas,Solar,689.4,4017063.53,769346321.4778156,767784237.8413581
54466,374.411121279279,436118.88042762113,Gas to Solar,Gas,Solar,122.4,1039304.12,769782440.3582432,769346321.4778156
55482,375.7728867044957,825324.25356621,Gas to Wind,Gas,Wind,302.8,2215362.11,770607764.6118095,769782440.3582432
621,375.86540182452177,2445062.288166994,Gas to Solar,Gas,Solar,1224.0,6755575.33,773052826.8999765,770607764.6118095
6042,376.15080191635525,2420348.500393216,Gas to Solar,Gas,Solar,2951.1999999999994,6747495.01,775473175.4003698,773052826.8999765
56234,377.62562763448597,897366.7253357145,Gas to Wind,Gas,Wind,348.9,2557228.07,776370542.1257055,775473175.4003698
55412,379.5786227854542,846797.5848490659,Gas to Solar,Gas,Solar,644.2,2188605.99,777217339.7105546,776370542.1257055
6043,380.0800754822083,3279845.630501431,Gas to Solar,Gas,Solar,2448.4999999999995,8639569.81,780497185.341056,777217339.7105546
1912,384.9475484328636,989158.6161888813,Gas to Wind,Gas,Wind,644.0,2506403.22,781486343.9572449,780497185.341056
643,388.0089581289498,1600754.0907095047,Gas to Solar,Gas,Solar,661.5,4271967.21,783087098.0479543,781486343.9572449
55112,389.94367031696675,840484.589033637,Gas to Solar,Gas,Solar,636.0,2322533.94,783927582.6369879,783087098.0479543
7551,391.2810439539566,288902.2082983542,Gas to Solar,Gas,Solar,193.39999999999998,630076.14,784216484.8452863,783927582.6369879
612,391.93589239848063,4122319.1575797047,Gas to Solar,Gas,Solar,2680.8999999999996,10901489.39,788338804.0028659,784216484.8452863
55220,392.3903453269339,1116887.7571280512,Gas to Solar,Gas,Solar,551.3,2983680.09,789455691.7599939,788338804.0028659
55382,392.73799562664203,3429291.1928428537,Gas to Solar,Gas,Solar,1192.0,9069142.34,792884982.9528368,789455691.7599939
620,393.31716710024347,3024040.3940202068,Gas to Solar,Gas,Solar,2377.7999999999997,8049244.77,795909023.346857,792884982.9528368
56102,393.7131746729394,1140470.020682997,Gas to Solar,Gas,Solar,566.9,2942204.85,797049493.36754,795909023.346857
55620,395.99060338932605,1566520.4817805733,Gas to Solar,Gas,Solar,824.1,4248996.55,798616013.8493205,797049493.36754
56400,396.70499901729045,715446.7421416136,Gas to Solar,Gas,Solar,411.4,1870356.18,799331460.5914621,798616013.8493205
55197,397.8559513528699,1495691.7904810195,Gas to Solar,Gas,Solar,801.0,3990545.17,800827152.3819431,799331460.5914621
55386,398.23449247902795,1040540.4780470881,Gas to Solar,Gas,Solar,668.5,2545481.47,801867692.8599902,800827152.3819431
55664,400.32384352991346,1257903.10606409,Gas to Solar,Gas,Solar,570.0,3355134.94,803125595.9660543,801867692.8599902
55439,400.8746457753714,1527873.9654113315,Gas to Solar,Gas,Solar,1011.4,3977946.24,804653469.9314656,803125595.9660543
10650,401.473427808791,3277.7205000391004,Gas to NGCC,Gas,NGCC,46.0,26068.45,804656747.6519656,804653469.9314656
55187,401.5608969099539,2887057.707871843,Gas to Solar,Gas,Solar,918.3,7701995.26,807543805.3598374,804656747.6519656
7897,403.1598702235454,2417546.233163272,Gas to Solar,Gas,Solar,1304.0,6591696.0,809961351.5930007,807543805.3598374
50006,404.22898072811705,2809148.274881174,Gas to Solar,Gas,Solar,974.1000000000001,7448760.13,812770499.8678818,809961351.5930007
55271,405.2410058455497,1067988.7536531345,Gas to Solar,Gas,Solar,939.4,2767580.65,813838488.621535,812770499.8678818
7721,406.5458705653316,735139.7071213949,Gas to Solar,Gas,Solar,317.4,2080924.25,814573628.3286563,813838488.621535
55502,408.1901102209963,3417298.5177372824,Gas to Solar,Gas,Solar,1232.0,8805201.04,817990926.8463936,814573628.3286563
55393,408.40425591230473,929123.8062161922,Gas to Solar,Gas,Solar,635.0,2417052.51,818920050.6526098,817990926.8463936
55103,408.89303414224776,1137832.5226885604,Gas to Solar,Gas,Solar,501.5,2986868.27,820057883.1752983,818920050.6526098
55406,410.56170835835087,996961.3535240775,Gas to Solar,Gas,Solar,596.6,2573233.47,821054844.5288224,820057883.1752983
7698,410.74333337302676,347448.65567202,Gas to Solar,Gas,Solar,97.0,940079.75,821402293.1844945,821054844.5288224
55358,411.448818100611,2381628.206321062,Gas to Solar,Gas,Solar,1433.6,6043970.58,823783921.3908156,821402293.1844945
55137,413.7774840370311,1674985.2526155536,Gas to Solar,Gas,Solar,940.2,4703659.02,825458906.6434312,823783921.3908156
55736,417.2511731237912,4152385.4185444755,Gas to Solar,Gas,Solar,1429.8000000000002,10945691.47,829611292.0619757,825458906.6434312
50625,417.2792499174486,2084550.2081951776,Gas to Solar,Gas,Solar,677.8,5843783.52,831695842.2701709,829611292.0619757
55706,417.5692003628299,1948762.7505896497,Gas to Solar,Gas,Solar,899.0,5270930.82,833644605.0207605,831695842.2701709
55294,417.8205541652658,868022.5969999143,Gas to Wind,Gas,Wind,563.9,2525553.81,834512627.6177604,833644605.0207605
260,417.9819017308896,2024862.6875765272,Gas to Solar,Gas,Solar,1398.0,5565914.43,836537490.305337,834512627.6177604
688,418.03068086631646,617420.1963149712,Gas to Solar,Gas,Solar,673.1,1498948.6,837154910.5016519,836537490.305337
55440,418.0963895856757,1916344.7847480373,Gas to Solar,Gas,Solar,927.1,4918503.25,839071255.2864,837154910.5016519
55418,420.4920858611609,862363.2023596637,Gas to Solar,Gas,Solar,714.8,2225320.73,839933618.4887596,839071255.2864
55380,423.29207778393,5254643.340045227,Gas to Solar,Gas,Solar,2428.0,13663124.17,845188261.8288049,839933618.4887596
7552,426.2398396402911,274756.71495364554,Gas to Solar,Gas,Solar,173.9,709561.38,845463018.5437585,845188261.8288049
55667,427.4698019734564,1656978.9190797196,Gas to Solar,Gas,Solar,651.6,4497664.39,847119997.4628382,845463018.5437585
55129,427.480678473426,1239303.651542657,Gas to Solar,Gas,Solar,745.1,3058902.65,848359301.1143808,847119997.4628382
55193,428.5356893118907,1575516.1461310214,Gas to Solar,Gas,Solar,728.0,4204295.45,849934817.2605119,848359301.1143808
55100,428.7912637009492,159630.4850521959,Gas to Solar,Gas,Solar,274.5,413879.53,850094447.7455641,849934817.2605119
56150,429.49225051172095,3475401.4479542263,Gas to Solar,Gas,Solar,1376.6000000000001,9237842.97,853569849.1935183,850094447.7455641
55927,429.57915771641274,2052115.819588941,Gas to Solar,Gas,Solar,1068.2,5451635.65,855621965.0131072,853569849.1935183
6112,432.6265064926915,1660145.953484132,Gas to Solar,Gas,Solar,1148.5,4142437.23,857282110.9665914,855621965.0131072
7697,433.4137909649632,439066.87145748,Gas to Solar,Gas,Solar,122.5,1141633.5,857721177.8380488,857282110.9665914
10034,433.94196087345284,7045.333904655294,Gas to NGCC,Gas,NGCC,130.0,60564.72,857728223.1719534,857721177.8380488
56407,434.25103370613203,7139324.088404357,Gas to Solar,Gas,Solar,4263.0,20560417.73,864867547.2603579,857728223.1719534
55200,435.1046844142149,27484.38282514889,Gas to NGCC,Gas,NGCC,194.0,236900.64,864895031.643183,864867547.2603579
7605,435.797695027516,699531.2752017536,Gas to Wind,Gas,Wind,248.0,1859457.55,865594562.9183848,864895031.643183
55047,438.44127986992623,1852801.1839363822,Gas to Solar,Gas,Solar,815.0,5158359.36,867447364.1023211,865594562.9183848
55662,443.01263691295605,913354.9103867571,Gas to Wind,Gas,Wind,593.3,2318715.71,868360719.012708,867447364.1023211
55299,446.7006788864454,2065560.8620190094,Gas to Solar,Gas,Solar,923.8,5665685.49,870426279.874727,868360719.012708
55179,448.82434780881056,693217.9273986612,Gas to Solar,Gas,Solar,301.5,1834721.5,871119497.8021257,870426279.874727
55965,449.1487313756276,3385154.726698812,Gas to Solar,Gas,Solar,1239.0,9245340.35,874504652.5288244,871119497.8021257
7710,449.49984668603366,5073181.32183138,Gas to Solar,Gas,Solar,1995.6999999999998,14018822.25,879577833.8506558,874504652.5288244
7917,450.5924785270962,1309364.9362536022,Gas to Solar,Gas,Solar,539.7,3611215.64,880887198.7869093,879577833.8506558
55700,451.54294640607765,797931.3144124943,Gas to Wind,Gas,Wind,319.0,2050113.31,881685130.1013218,880887198.7869093
55656,451.7338903934393,447812.7379960022,Gas to NGCC,Gas,NGCC,779.0,4007426.84,882132942.8393178,881685130.1013218
50458,454.94912073848093,226563.618202155,Gas to Solar,Gas,Solar,147.0,523187.5,882359506.45752,882132942.8393178
469,460.1962928722048,1505626.7103249822,Gas to Solar,Gas,Solar,1006.4000000000001,3788310.81,883865133.167845,882359506.45752
55821,462.4374906235553,1329776.4359678337,Gas to Solar,Gas,Solar,688.3,3650650.6,885194909.6038128,883865133.167845
56177,471.37995214457135,344088.4671300222,Gas to Solar,Gas,Solar,140.0,854366.0,885538998.0709429,885194909.6038128
56041,473.18430944178857,35402.8174782172,Gas to NGCC,Gas,NGCC,130.0,331859.8,885574400.888421,885538998.0709429
55818,477.2793936333327,707985.0128135934,Gas to Solar,Gas,Solar,318.3,1843501.05,886282385.9012346,885574400.888421
335,478.50431045328196,1269025.3882523547,Gas to Solar,Gas,Solar,218.0,3299132.1,887551411.289487,886282385.9012346
56026,484.02090130068325,379265.99720337987,Gas to Solar,Gas,Solar,154.0,901276.91,887930677.2866904,887551411.289487
55306,485.3835749497439,4045721.263282258,Gas to Solar,Gas,Solar,619.0,10521537.06,891976398.5499727,887930677.2866904
55282,486.47179499621336,1384729.8350019667,Gas to Solar,Gas,Solar,713.0,3616696.63,893361128.3849746,891976398.5499727
55182,487.8467574795123,1082318.7547580525,Gas to Solar,Gas,Solar,685.2,2916903.62,894443447.1397326,893361128.3849746
55481,488.903138033763,3006003.5364407715,Gas to Solar,Gas,Solar,691.6,7875475.51,897449450.6761733,894443447.1397326
3176,495.72871453027346,262049.7017500461,Gas to Solar,Gas,Solar,145.9,625646.86,897711500.3779234,897449450.6761733
315,499.1431549580797,348981.07688140124,Gas to NGCC,Gas,NGCC,1115.0,3450749.9,898060481.4548048,897711500.3779234
55455,500.84312446098875,1668854.9919214305,Gas to Solar,Gas,Solar,1140.3000000000002,4519013.75,899729336.4467262,898060481.4548048
55714,506.7197584856962,1262946.3680716415,Gas to Solar,Gas,Solar,746.0,3688161.68,900992282.8147979,899729336.4467262
7999,508.57732844311727,1396291.5402224022,Gas to Solar,Gas,Solar,714.9000000000001,3699845.7,902388574.3550203,900992282.8147979
10649,523.509765316158,4711.670356104398,Gas to NGCC,Gas,NGCC,46.0,48863.68,902393286.0253764,902388574.3550203
408,567.91075039766,570629.1798256868,Gas to Solar,Gas,Solar,690.5,1525954.38,902963915.2052021,902393286.0253764
55400,571.5048514047861,1304236.932308854,Gas to Solar,Gas,Solar,623.0,3868332.42,904268152.137511,902963915.2052021
55151,572.3195260279406,942070.8369046095,Gas to Solar,Gas,Solar,1156.0,2371233.79,905210222.9744157,904268152.137511
56227,599.4215920102126,1138956.819366888,Gas to Solar,Gas,Solar,483.0,3137089.68,906349179.7937826,905210222.9744157
400,604.6964253160138,1073886.081974947,Gas to Solar,Gas,Solar,1739.1,2637583.78,907423065.8757576,906349179.7937826
117,637.561876453094,167296.57088281843,Gas to NGCC,Gas,NGCC,1206.7999999999997,2112982.33,907590362.4466404,907423065.8757576
8068,638.6790255503777,1858952.5176239018,Gas to Solar,Gas,Solar,1326.0,4816455.92,909449314.9642643,907590362.4466404
147,706.1056329177347,480883.57379078213,Gas to Solar,Gas,Solar,573.7,1285009.72,909930198.5380551,909449314.9642643
55345,763.7683473205714,838235.3552045838,Gas to Solar,Gas,Solar,688.5,2232514.35,910768433.8932596,909930198.5380551
56046,807.5167820393631,610486.6616707554,Gas to Solar,Gas,Solar,387.6,1529074.28,911378920.5549304,910768433.8932596
358,828.7357769618706,161513.66876105778,Gas to NGCC,Gas,NGCC,1036.8,2651623.48,911540434.2236915,911378920.5549304
55985,937.0605611204554,487507.2458929425,Gas to Solar,Gas,Solar,559.0,1297056.5,912027941.4695845,911540434.2236915
