facility_id,macc,emissions,transition,from_fuel,to_tech,nameplate_capacity,annual_generation,cumulative_end,cumulative_start
620,337.41870936316724,3024040.3940202068,Gas to Solar,Gas,Solar,2377.7999999999997,8049244.77,779201796.6265621,776177756.2325419
55620,339.94671067108334,1566520.4817805733,Gas to Solar,Gas,Solar,824.1,4248996.55,780768317.1083426,779201796.6265621
55386,341.33875085281034,1040540.4780470881,Gas to Solar,Gas,Solar,668.5,2545481.47,781808857.5863898,780768317.1083426
55197,341.47432884804795,1495691.7904810195,Gas to Solar,Gas,Solar,801.0,3990545.17,783304549.3768708,781808857.5863898
55664,343.590226953854,1257903.10606409,Gas to Solar,Gas,Solar,570.0,3355134.94,784562452.4829348,783304549.3768708
55439,344.0068108172742,1527873.9654113315,Gas to Solar,Gas,Solar,1011.4,3977946.24,786090326.4483461,784562452.4829348
55187,344.6912981145975,2887057.707871843,Gas to Solar,Gas,Solar,918.3,7701995.26,788977384.1562179,786090326.4483461
7897,345.9589947493332,2417546.233163272,Gas to Solar,Gas,Solar,1304.0,6591696.0,791394930.3893812,788977384.1562179
50006,347.10253696213556,2809148.274881174,Gas to Solar,Gas,Solar,974.1000000000001,7448760.13,794204078.6642623,791394930.3893812
55271,347.56426451238434,1067988.7536531345,Gas to Solar,Gas,Solar,939.4,2767580.65,795272067.4179155,794204078.6642623
7721,348.91376326065614,735139.7071213949,Gas to Solar,Gas,Solar,317.4,2080924.25,796007207.1250368,795272067.4179155
55103,350.35275556443287,1137832.5226885604,Gas to Solar,Gas,Solar,501.5,2986868.27,797145039.6477253,796007207.1250368
55502,350.4566640383599,3417298.5177372824,Gas to Solar,Gas,Solar,1232.0,8805201.04,800562338.1654626,797145039.6477253
55406,351.98716697474686,996961.3535240775,Gas to Solar,Gas,Solar,596.6,2573233.47,801559299.5189867,800562338.1654626
7698,352.34942373900486,347448.65567202,Gas to Solar,Gas,Solar,97.0,940079.75,801906748.1746588,801559299.5189867
55358,352.8560510866721,2381628.206321062,Gas to Solar,Gas,Solar,1433.6,6043970.58,804288376.3809799,801906748.1746588
55137,355.1660266764288,1674985.2526155536,Gas to Solar,Gas,Solar,940.2,4703659.02,805963361.6335955,804288376.3809799
688,358.0206329891442,617420.1963149712,Gas to Solar,Gas,Solar,673.1,1498948.6,806580781.8299104,805963361.6335955
55706,358.23427177112825,1948762.7505896497,Gas to Solar,Gas,Solar,899.0,5270930.82,808529544.5805,806580781.8299104
260,358.23736224729385,2024862.6875765272,Gas to Solar,Gas,Solar,1398.0,5565914.43,810554407.2680765,808529544.5805
55736,358.2958435626254,4152385.4185444755,Gas to Solar,Gas,Solar,1429.8000000000002,10945691.47,814706792.6866211,810554407.2680765
55440,358.4104707945851,1916344.7847480373,Gas to Solar,Gas,Solar,927.1,4918503.25,816623137.4713691,814706792.6866211
55294,359.6482380507423,868022.5969999143,Gas to Wind,Gas,Wind,563.9,2525553.81,817491160.068369,816623137.4713691
55418,360.5720715756268,862363.2023596637,Gas to Solar,Gas,Solar,714.8,2225320.73,818353523.2707287,817491160.068369
10650,362.692095610019,12063.7448621541,Gas to Solar,Gas,Solar,46.0,26068.45,818365587.0155909,818353523.2707287
55380,362.9423480630499,5254643.340045227,Gas to Solar,Gas,Solar,2428.0,13663124.17,823620230.3556361,818365587.0155909
7552,364.7963664407888,274756.71495364554,Gas to Solar,Gas,Solar,173.9,709561.38,823894987.0705898,823620230.3556361
55129,365.3607660676519,1239303.651542657,Gas to Solar,Gas,Solar,745.1,3058902.65,825134290.7221324,823894987.0705898
55667,367.07796260219976,1656978.9190797196,Gas to Solar,Gas,Solar,651.6,4497664.39,826791269.6412121,825134290.7221324
55193,367.869228249619,1575516.1461310214,Gas to Solar,Gas,Solar,728.0,4204295.45,828366785.7873431,826791269.6412121
55100,368.0128866103858,159630.4850521959,Gas to Solar,Gas,Solar,274.5,413879.53,828526416.2723954,828366785.7873431
55927,368.20174513197964,2052115.819588941,Gas to Solar,Gas,Solar,1068.2,5451635.65,830578532.0919843,828526416.2723954
6112,370.2058366082067,1660145.953484132,Gas to Solar,Gas,Solar,1148.5,4142437.23,832238678.0454684,830578532.0919843
7697,371.38169836450635,439066.87145748,Gas to Solar,Gas,Solar,122.5,1141633.5,832677744.9169259,832238678.0454684
7605,375.1224577171614,699531.2752017536,Gas to Wind,Gas,Wind,248.0,1859457.55,833377276.1921277,832677744.9169259
55047,376.0976358417449,1852801.1839363822,Gas to Solar,Gas,Solar,815.0,5158359.36,835230077.3760641,833377276.1921277
55662,381.33287774286134,913354.9103867571,Gas to Wind,Gas,Wind,593.3,2318715.71,836143432.2864509,835230077.3760641
55299,383.0429140178801,2065560.8620190094,Gas to Solar,Gas,Solar,923.8,5665685.49,838208993.1484699,836143432.2864509
55965,384.9809105966169,3385154.726698812,Gas to Solar,Gas,Solar,1239.0,9245340.35,841594147.8751687,838208993.1484699
55179,385.2011885978006,693217.9273986612,Gas to Solar,Gas,Solar,301.5,1834721.5,842287365.8025674,841594147.8751687
7710,385.27027166795085,5073181.32183138,Gas to Solar,Gas,Solar,1995.6999999999998,14018822.25,847360547.1243987,842287365.8025674
55200,385.71707636421525,107328.59275863689,Gas to Solar,Gas,Solar,194.0,236900.64,847467875.7171574,847360547.1243987
7917,386.2492293941908,1309364.9362536022,Gas to Solar,Gas,Solar,539.7,3611215.64,848777240.6534109,847467875.7171574
50458,389.70225491705304,226563.618202155,Gas to Solar,Gas,Solar,147.0,523187.5,849003804.2716131,848777240.6534109
10034,389.73156691781327,27457.867269879298,Gas to Solar,Gas,Solar,130.0,60564.72,849031262.138883,849003804.2716131
469,393.49260506172294,1505626.7103249822,Gas to Solar,Gas,Solar,1006.4000000000001,3788310.81,850536888.849208,849031262.138883
55821,396.0904092596607,1329776.4359678337,Gas to Solar,Gas,Solar,688.3,3650650.6,851866665.2851758,850536888.849208
56177,403.2131530965098,344088.4671300222,Gas to Solar,Gas,Solar,140.0,854366.0,852210753.7523059,851866665.2851758
335,409.0453395806523,1269025.3882523547,Gas to Solar,Gas,Solar,218.0,3299132.1,853479779.1405582,852210753.7523059
55818,409.82101004488084,707985.0128135934,Gas to Solar,Gas,Solar,318.3,1843501.05,854187764.1533718,853479779.1405582
55306,414.57772625261754,4045721.263282258,Gas to Solar,Gas,Solar,619.0,10521537.06,858233485.4166541,854187764.1533718
55282,415.51045173882306,1384729.8350019667,Gas to Solar,Gas,Solar,713.0,3616696.63,859618215.251656,858233485.4166541
55182,416.8174216820751,1082318.7547580525,Gas to Solar,Gas,Solar,685.2,2916903.62,860700534.006414,859618215.251656
55481,417.5885493531791,3006003.5364407715,Gas to Solar,Gas,Solar,691.6,7875475.51,863706537.5428548,860700534.006414
3176,424.54633681395353,262049.7017500461,Gas to Solar,Gas,Solar,145.9,625646.86,863968587.2446048,863706537.5428548
55455,427.8205718713003,1668854.9919214305,Gas to Solar,Gas,Solar,1140.3000000000002,4519013.75,865637442.2365263,863968587.2446048
56227,432.21176080391047,1138956.819366888,Gas to Solar,Gas,Solar,483.0,3137089.68,866776399.0558932,865637442.2365263
10649,453.8265497833776,21180.5238131604,Gas to Solar,Gas,Solar,46.0,48863.68,866797579.5797063,866776399.0558932
315,463.64380027665777,348981.07688140124,Gas to NGCC,Gas,NGCC,1115.0,3450749.9,867146560.6565877,866797579.5797063
408,484.6924436903645,570629.1798256868,Gas to Solar,Gas,Solar,690.5,1525954.38,867717189.8364134,867146560.6565877
55400,488.0391720208886,1304236.932308854,Gas to Solar,Gas,Solar,623.0,3868332.42,869021426.7687223,867717189.8364134
55151,488.1322263433258,942070.8369046095,Gas to Solar,Gas,Solar,1156.0,2371233.79,869963497.605627,869021426.7687223
117,582.1879623538644,879449.1625443294,Gas to Solar,Gas,Solar,1206.7999999999997,2112982.33,870842946.7681713,869963497.605627
147,601.6025278087523,480883.57379078213,Gas to Solar,Gas,Solar,573.7,1285009.72,871323830.3419621,870842946.7681713
